HourDK,GrossConsumptionMWh,Trend,Seasonal24,Seasonal168,Seasonal8760,Remainder,Null_Remainder
2021-01-09 05:00:00,3422.054688,4114.03941862709,-618.188233839346,-326.339800784995,303.568167939923,-51.0248639426836,0
2021-01-09 06:00:00,3586.799073,4114.0548506941,55.6338175721519,-741.935615087899,187.845858105486,-28.7998382838268,0
2021-01-09 07:00:00,3848.966064,4114.0702827611,525.15291253474,-807.050871819136,99.6466477147908,-82.8529071915246,0
2021-01-09 08:00:00,4139.826539,4114.08571482811,-508.671100410062,261.656561702844,379.921271021397,-107.16590814232,0
2021-01-09 09:00:00,4352.663452,4114.10114689511,337.250361985822,-196.637086118927,155.861513005374,-57.912483767338,0
2021-01-09 10:00:00,4475.805664,4114.11657896212,118.98020118178,65.9797616632591,221.21297069048,-44.4838484976763,0
2021-01-09 11:00:00,4486.34436,4114.13201102912,96.0317894584583,110.854903962797,216.662798609681,-51.3371430601574,0
2021-01-09 12:00:00,4451.972168,4114.14744309612,704.706417199045,-339.756333774038,25.770615757817,-52.8959742790153,0
2021-01-09 13:00:00,4387.085449,4114.16287516313,1177.18435747803,-730.305538798868,-106.304045364027,-67.6521994782788,0
2021-01-09 14:00:00,4380.59021,4114.17830723013,360.154278483355,-194.541019057051,216.808330380365,-116.009687036767,0
2021-01-09 15:00:00,4406.866455,4114.19373929714,-441.887787871819,289.016745275962,536.145409087582,-90.6016507888225,0
2021-01-09 16:00:00,4718.093628,4114.20917136414,605.996394824633,-353.198896591225,446.978444830201,-95.8914864277935,0
2021-01-09 17:00:00,5169.694092,4114.22460343115,422.779581966932,-66.1163563303072,702.523552052428,-3.71728911995433,0
2021-01-09 18:00:00,5071.17749,4114.24003549815,-147.14425469896,292.253668178751,765.81140890113,46.0166321209472,0
2021-01-09 19:00:00,4668.261963,4114.25546756515,394.701161861403,-393.169554377921,488.71879988693,63.7560880642941,0
2021-01-09 20:00:00,4366.562623,4114.27089963216,190.619294679231,-488.774271538658,463.929407580243,86.5172926469668,0
2021-01-09 21:00:00,4120.945313,4114.28633169916,-514.774641790174,-114.924410624987,570.107178468346,66.2508552479831,0
2021-01-09 22:00:00,3927.370117,4114.30176376617,-1167.49917124657,166.074150310117,722.893006934598,91.6003672356355,0
2021-01-09 23:00:00,3728.991089,4114.31719583317,-831.295524681711,-151.33401884619,540.124334905419,57.1791017895957,0
2021-01-10 00:00:00,3619.29541,4114.33262790017,576.477817241826,-1253.08120823123,83.1546123114433,98.4115607778422,0
2021-01-10 01:00:00,3508.972779,4114.34805996718,948.890734314076,-1619.32003889105,-43.1373690521114,108.191392661937,0
2021-01-10 02:00:00,3496.895508,4114.36349203418,-256.209262685347,-787.74198448907,324.872171352212,101.611091787939,0
2021-01-10 03:00:00,3511.29541,4114.37892410119,-1041.19142434643,-236.319704966246,548.422669253133,126.004945958621,0
2021-01-10 04:00:00,3517.353882,4114.39435616819,-981.507984391783,-274.671590175022,554.632542483577,104.506557914801,0
2021-01-10 05:00:00,3570.425293,4114.4097882352,-618.974753459422,-387.294373367733,367.895701908407,94.3889296834695,0
2021-01-10 06:00:00,3696.70398,4114.4252203022,53.5344196714542,-832.279514725937,269.33666261742,91.6871921347711,0
2021-01-10 07:00:00,4004.552124,4114.44065236921,522.155426744657,-929.422448074839,223.681376854094,73.6971161068441,0
2021-01-10 08:00:00,4204.159302,4114.45608443621,-506.880740186971,116.684003795947,439.606374828812,40.2935791258033,0
2021-01-10 09:00:00,4396.476562,4114.47151650321,337.048059689828,-320.789665278966,221.143561680991,44.6030894049982,0
2021-01-10 10:00:00,4497.625854,4114.48694857022,119.358540631995,-34.9019056594159,379.529209166531,-80.8469387093469,0
2021-01-10 11:00:00,4583.753174,4114.50238063722,95.7885334392754,37.0039644653916,397.756690927705,-61.2983954695401,0
2021-01-10 12:00:00,4661.857422,4114.51781270423,703.407079427229,-373.379260293629,234.300899032596,-16.9891088702716,0
2021-01-10 13:00:00,4666.424438,4114.53324477123,1173.12210964758,-743.348925441576,175.819231524154,-53.7012225013755,0
2021-01-10 14:00:00,4622.725342,4114.54867683824,359.372264412312,-200.030284466011,484.735506340827,-135.900821125328,0
2021-01-10 15:00:00,4607.015015,4114.56410890524,-440.138244653395,274.407566096679,804.659986380481,-146.478401729026,0
2021-01-10 16:00:00,4825.953857,4114.57954097224,604.408131497926,-368.204604220513,587.861866549151,-112.691077798776,0
2021-01-10 17:00:00,5238.435058,4114.59497303925,424.973530850647,-62.2658086108084,869.938381105874,-108.806018384866,0
2021-01-10 18:00:00,5097.540039,4114.61040510625,-142.785807208411,283.694243986749,976.279739087959,-134.258541972515,0
2021-01-10 19:00:00,4695.971069,4114.62583717326,395.222581025303,-373.430510601278,695.765326520313,-136.212165117608,0
2021-01-10 20:00:00,4540.748536,4114.64126924026,190.409912175952,-446.134665390572,798.323818332511,-116.491798358147,0
2021-01-10 21:00:00,4276.506104,4114.65670130727,-513.585527435055,-111.01885181576,913.4283738042,-126.974591860703,0
2021-01-10 22:00:00,3913.903442,4114.67213337427,-1165.00113647456,143.079804326284,987.727284389485,-166.5746436155,0
2021-01-10 23:00:00,3694.068969,4114.68756544127,-830.338846909533,-191.240836420053,745.166450965399,-144.205364077119,0
2021-01-11 00:00:00,3932.526733,4114.70299750828,575.885964641638,-1247.78834594772,434.470137939951,55.2559788579511,0
2021-01-11 01:00:00,3930.093628,4114.71842957528,946.147292188206,-1570.96366579206,350.8397768634,89.3517951651684,0
2021-01-11 02:00:00,3890.557129,4114.73386164229,-256.616509084296,-773.235355915123,712.289529549028,93.3856028080481,0
2021-01-11 03:00:00,3905.622559,4114.74929370929,-1040.6428591896,-138.103354141233,900.303905783208,69.3155728386983,0
2021-01-11 04:00:00,3985.15393,4114.7647257763,-983.099271854616,-117.401079925878,850.78790035173,120.101655652496,0
2021-01-11 05:00:00,4193.522949,4114.7801578433,-622.14457237254,-63.9765570657227,593.264789894187,171.599130700821,0
2021-01-11 06:00:00,4646.173095,4114.7955899103,49.751168744713,-122.371228169592,406.693997348628,197.303567165926,0
2021-01-11 07:00:00,5269.817749,4114.81102197731,518.615577378741,109.670976735745,255.441577961035,271.278594947126,0
2021-01-11 08:00:00,5569.213867,4114.82645404431,-505.794837545958,1143.68979635375,549.395253908015,267.097200239901,0
2021-01-11 09:00:00,5542.047364,4114.84188611132,335.883546250184,544.756680780977,331.268930600126,215.2963202574,0
2021-01-11 10:00:00,5705.877442,4114.85731817832,119.024112390708,805.14625966801,380.958727676157,285.891024086796,0
2021-01-11 11:00:00,5647.983643,4114.87275024533,94.1296935763133,863.151960767972,359.402796811169,216.426441599187,0
2021-01-11 12:00:00,5645.379394,4114.88818231233,701.9510174282,398.846417225935,186.475638875194,243.218138158343,0
2021-01-11 13:00:00,5621.880859,4114.90361437934,1171.3268485069,44.7489292353014,41.4022177166864,249.499249161783,0
2021-01-11 14:00:00,5623.76709,4114.91904644634,361.814229649422,545.499237176566,335.479595297325,266.054981430335,0
2021-01-11 15:00:00,5546.66748,4114.93447851334,-434.861032989237,926.103352180448,673.023279150587,267.467403144881,0
2021-01-11 16:00:00,5712.733643,4114.94991058035,604.933224340756,181.425602479452,522.823676436358,288.601229163115,0
2021-01-11 17:00:00,6114.429932,4114.96534264735,426.94202113324,433.260820093121,867.014243052486,272.247505073827,0
2021-01-11 18:00:00,5862.042236,4114.98077471436,-137.691046939313,698.075772875679,946.125388354062,240.55134699526,0
2021-01-11 19:00:00,5440.039063,4114.99620678136,397.021172694388,-18.7818196168806,837.242243317702,109.561259823441,0
2021-01-11 20:00:00,4979.79126,4115.01163884837,192.128196804809,-152.428846135578,745.296590555638,79.7836799266515,0
2021-01-11 21:00:00,4827.973145,4115.02707091537,-512.481886930597,162.453668707145,875.716780894896,187.257511413212,0
2021-01-11 22:00:00,4573.448974,4115.04250298237,-1161.15300243846,357.720342817394,1090.19510557072,171.644025067985,0
2021-01-11 23:00:00,4214.335083,4115.05793504938,-829.42260899535,-32.4228897411305,828.428073987827,132.694572699206,0
2021-01-12 00:00:00,4007.136597,4115.07336711638,574.970845093224,-1139.87340937064,343.222494803854,113.743299357171,0
2021-01-12 01:00:00,3854.317505,4115.08879918339,943.083730893177,-1467.88878204654,194.541202733907,69.4925542359988,0
2021-01-12 02:00:00,3937.645141,4115.10423125039,-257.34072687334,-678.506727898186,578.266984330145,180.121380191116,0
2021-01-12 03:00:00,3978.819092,4115.1196633174,-1040.4081176438,-44.9134430491516,773.221518051088,175.799471324473,0
2021-01-12 04:00:00,3996.769043,4115.1350953844,-984.992091832131,-13.1284432729686,753.593198757565,126.161283963161,0
2021-01-12 05:00:00,4241.187866,4115.1505274514,-625.603632703994,15.1575670929877,602.987470965104,133.495933194527,0
2021-01-12 06:00:00,4581.978394,4115.16595951841,45.6909674959805,-58.4031076925361,454.137612722807,25.3869619552115,0
2021-01-12 07:00:00,5165.770141,4115.18139158541,514.817455479307,169.332835240251,353.99066456885,12.4477941261721,0
2021-01-12 08:00:00,5359.429931,4115.19682365242,-504.948529649991,1177.80391662386,579.650372715401,-8.27265234172592,0
2021-01-12 09:00:00,5299.666381,4115.21225571942,334.498115853967,572.275758362596,242.947132698212,34.7331183658198,0
2021-01-12 10:00:00,5302.155274,4115.22768778643,118.490061637778,805.536669850102,252.872766641172,10.0280880845776,0
2021-01-12 11:00:00,5272.350219,4115.24311985343,92.2925256466375,852.239538536384,213.794342066098,-1.21930710255674,0
2021-01-12 12:00:00,5192.781616,4115.25855192043,700.337921807387,382.853866635407,14.5976236933516,-20.2663480566412,0
2021-01-12 13:00:00,5322.777222,4115.27398398744,1169.39445613489,13.2762447781117,-15.7889050539225,40.6214421534487,0
2021-01-12 14:00:00,5369.210571,4115.28941605444,364.138966045658,513.413248569561,248.236661519644,128.132278810705,0
2021-01-12 15:00:00,5317.955322,4115.30484812145,-429.681147775499,903.732880535851,597.615115941498,130.983625176731,0
2021-01-12 16:00:00,5339.815429,4115.32028018845,605.376645596405,167.994122214711,416.038771869324,35.0856091310679,0
2021-01-12 17:00:00,5823.378906,4115.33571225546,428.844494691893,437.454900107054,779.299304818849,62.444494126783,0
2021-01-12 18:00:00,5630.720459,4115.35114432246,-132.646648530911,695.374520181038,899.030206959342,53.6112360680963,0
2021-01-12 19:00:00,5306.588867,4115.36657638946,398.780518419383,-13.3765732577407,695.032779643645,110.785565805265,0
2021-01-12 20:00:00,5247.39209,4115.38200845647,193.818351406185,-145.999803881197,984.337379575039,99.854154443532,0
2021-01-12 21:00:00,4983.103882,4115.39744052347,-511.395260537011,162.773655382836,1107.70803555345,108.620011077184,0
2021-01-12 22:00:00,4723.383667,4115.41287259048,-1157.31324247094,381.95583217263,1250.93276272664,132.395441981176,0
2021-01-12 23:00:00,4385.130615,4115.42830465748,-828.506105107432,-1.83505280752867,965.609110782493,134.434357474995,0
2021-01-13 00:00:00,4215.968384,4115.44373672449,574.06463156085,-1131.74810400377,493.243307282187,164.96481243635,0
2021-01-13 01:00:00,4141.952148,4115.45916879149,940.037933028897,-1454.98238623569,361.354444859236,180.082987556033,0
2021-01-13 02:00:00,4114.86731,4115.47460085849,-258.038323816926,-669.214692695683,767.671306764768,158.974418889381,0
2021-01-13 03:00:00,4098.24414,4115.4900329255,-1040.13789783783,-25.3267160200158,919.033313369953,129.185407562374,0
2021-01-13 04:00:00,4103.392822,4115.5054649925,-986.83849777906,0.992849488907711,871.256475967519,102.476529330151,0
2021-01-13 05:00:00,4277.898804,4115.52089705951,-629.005343234445,40.0842738483669,693.288417641572,58.010558684985,0
2021-01-13 06:00:00,4833.019776,4115.53632912651,41.6990518186693,-49.5509157184383,696.358492211363,28.9768185618968,0
2021-01-13 07:00:00,5462.315918,4115.55176119352,511.101288333432,149.096598723047,646.835995922781,39.7302738271601,0
2021-01-13 08:00:00,5681.028076,4115.56719326052,-504.006597818325,1154.50286737921,907.068681693067,7.89593148553649,0
2021-01-13 09:00:00,5692.69165,4115.58262532752,333.221978575589,550.037116927329,689.748955715468,4.10097345406939,0
2021-01-13 10:00:00,5754.911377,4115.59805739453,118.080605215379,781.238394796307,741.772256265546,-1.77793667181686,0
2021-01-13 11:00:00,5758.943115,4115.61348946153,90.5952532601859,819.500987287027,706.641477884633,26.5919071065773,0
2021-01-13 12:00:00,5728.337891,4115.62892152854,698.88002294249,366.783212014095,452.258190797073,94.7875437178536,0
2021-01-13 13:00:00,5737.791504,4115.64435359554,1167.6319920032,-9.95148456306,360.469498836614,103.997144127752,0
2021-01-13 14:00:00,5700.528809,4115.65978566255,366.648362166625,483.941528258202,633.503695897713,100.775437014926,0
2021-01-13 15:00:00,5630.664551,4115.67521772955,-424.301871352623,890.60054184077,911.275793689291,137.414869093069,0
2021-01-13 16:00:00,5835.749268,4115.69064979656,606.031518678277,175.111203398618,767.84825983282,171.067636293713,0
2021-01-13 17:00:00,6307.529297,4115.70608186356,430.970480693851,418.72827733099,1175.15429034191,166.970166769791,0
2021-01-13 18:00:00,6074.331787,4115.72151393056,-127.366677062123,680.821554107025,1220.93129133142,184.224104693157,0
2021-01-13 19:00:00,5704.588867,4115.73694599757,400.782280947965,-12.9189533853839,1024.21409254425,176.774500895586,0
2021-01-13 20:00:00,5437.940918,4115.75237806457,195.757766554347,-141.504376584963,1080.72148637393,187.21366359207,0
2021-01-13 21:00:00,5208.821167,4115.76781013158,-510.052529853441,181.00862608606,1217.32701535175,204.770245284022,0
2021-01-13 22:00:00,4787.646118,4115.78324219858,-1153.21839426334,397.0503695548,1268.79031012432,159.240590385639,0
2021-01-13 23:00:00,4533.562866,4115.79867426558,-827.335529029359,12.09825223664,991.222895171892,241.778573355188,0
2021-01-14 00:00:00,4303.117431,4115.81410633259,571.978878043268,-1103.53217411181,525.391620317187,193.465000418739,0
2021-01-14 01:00:00,4239.842041,4115.82953839959,936.033751207084,-1441.38574291731,410.238662819813,219.125831490785,0
2021-01-14 02:00:00,4149.323608,4115.8449704666,-260.039971219024,-647.311798057567,781.950899307823,158.879507502201,0
2021-01-14 03:00:00,4109.414673,4115.8604025336,-1042.61878713174,-10.5199397514404,874.958477213863,171.734520135768,0
2021-01-14 04:00:00,4219.928467,4115.87583460061,-990.17403569997,13.9529853263217,895.356046724423,184.917636048722,0
2021-01-14 05:00:00,4332.0896,4115.89126666761,-632.942120413409,39.2268982423061,643.704989902464,166.208565601037,0
2021-01-14 06:00:00,4842.888305,4115.90669873462,38.2564837815082,-60.4839442327264,603.658013263783,145.551053452819,0
2021-01-14 07:00:00,5253.225342,4115.92213080162,508.747146580793,132.209296584969,491.146769162925,5.19999886968435,0
2021-01-14 08:00:00,5491.116455,4115.93756286862,-503.879250679919,1123.61638242323,732.61084207415,22.8309183139218,0
2021-01-14 09:00:00,5484.642334,4115.95299493563,331.431739155304,546.219403734994,465.601634592889,25.4365615811666,0
2021-01-14 10:00:00,5532.661133,4115.96842700263,117.351594620961,792.033198656896,431.373300596544,75.9346121229473,0
2021-01-14 11:00:00,5523.823487,4115.98385906964,88.961216291926,819.187876673274,386.171396187618,113.519138777602,0
2021-01-14 12:00:00,5434.061645,4115.99929113664,697.300691053745,367.471185986762,181.698749373403,71.5917274494332,0
2021-01-14 13:00:00,5386.543579,4116.01472320365,1165.8246060535,-4.13245059504244,151.522693027094,-42.6859926891812,0
2021-01-14 14:00:00,5309.44458,4116.03015527065,368.453430539602,504.844983519404,333.494148869818,-13.3781381994704,0
2021-01-14 15:00:00,5250.656372,4116.04558733765,-418.864799411646,919.895550527482,608.376726840101,25.2033067064367,0
2021-01-14 16:00:00,5418.083497,4116.06101940466,608.86908001343,209.01773976092,499.996684136452,-15.8610263155169,0
2021-01-14 17:00:00,5849.350342,4116.07645147166,433.930856568921,452.30815961664,865.194937019901,-18.1600626771306,0
2021-01-14 18:00:00,5658.459961,4116.09188353867,-122.381766175964,721.842848337131,967.748862475924,-24.8418671757927,0
2021-01-14 19:00:00,5245.188721,4116.10731560567,404.541231101477,34.3820218960281,730.411886221985,-40.2537338250932,0
2021-01-14 20:00:00,4910.326905,4116.12274767268,199.029413570842,-98.9536190817562,787.770498760716,-93.6421359224673,0
2021-01-14 21:00:00,4623.499268,4116.13817973968,-507.19869790742,219.552122176999,873.67824863857,-78.670584647889,0
2021-01-14 22:00:00,4311.938965,4116.15361180668,-1148.53020053021,432.365033130201,962.869456217917,-50.9189356246152,0
2021-01-14 23:00:00,4033.805664,4116.16904387369,-826.107370434413,44.9697609060892,753.07264442841,-54.2984147738102,0
2021-01-15 00:00:00,3847.159668,4116.18447594069,569.685921479776,-1067.90728784005,332.519260764883,-103.322702345309,0
2021-01-15 01:00:00,3741.627319,4116.1999080077,931.823450814572,-1414.6866098548,179.590949000477,-71.3003789678687,0
2021-01-15 02:00:00,3696.416626,4116.2153400747,-262.246652716613,-637.856901924941,542.761107281873,-62.4562667150613,0
2021-01-15 03:00:00,3709.086182,4116.23077214171,-1045.30362604592,-13.0091848063587,717.108255716439,-65.9400350058845,0
