HourDK,GrossConsumptionMWh,Trend,Seasonal24,Seasonal168,Seasonal8760,Remainder,Null_Remainder
2021-10-15 17:00:00,4841.178223,4189.11178750136,-296.554619103616,-105.948675235944,868.985520805189,185.584209033043,0
2021-10-15 18:00:00,4768.852783,4189.11199458445,145.060913528821,-506.818138938144,864.233734560343,77.2642792642646,0
2021-10-15 19:00:00,4519.917236,4189.11220166754,-32.7640981113335,-701.150002921441,1016.60067535007,48.1184600152738,0
2021-10-15 20:00:00,4315.381347,4189.11240875063,-360.609766046788,-801.278710805229,1211.59756075561,76.5598543456763,0
2021-10-15 21:00:00,4172.941406,4189.11261583373,-1305.9941661831,-541.749967494645,1686.25501018707,145.31791365693,0
2021-10-15 22:00:00,3935.896607,4189.11282291682,-1919.0258115302,-395.088978165969,1927.45443779467,133.444135984627,0
2021-10-15 23:00:00,3754.121826,4189.11302999991,-2463.99350436534,-281.241605025608,2163.91269244192,146.331212949172,0
2021-10-16 00:00:00,3577.812012,4189.113237083,1789.2780064734,-410.486659795195,-2155.10103155331,165.00845979204,0
2021-10-16 01:00:00,3430.948853,4189.1134441661,744.580015112731,37.6885852706159,-1710.84264695245,170.409455403036,0
2021-10-16 02:00:00,3359.183471,4189.11365124919,458.43344217064,98.7954919777511,-1588.71966011689,201.560545719319,0
2021-10-16 03:00:00,3347.483521,4189.11385833228,188.085333900716,174.583964052088,-1393.57019786256,189.270562577458,0
2021-10-16 04:00:00,3360.182007,4189.11406541537,325.802397044651,38.1465276628273,-1351.88373171064,159.002748587784,0
2021-10-16 05:00:00,3454.963135,4189.11427249846,320.299863958921,-37.1569121038363,-1107.32414048412,90.0300511305231,0
2021-10-16 06:00:00,3539.396606,4189.11447958156,278.998007481284,-134.622602167641,-882.572408395413,88.4791295004425,0
2021-10-16 07:00:00,3662.012939,4189.11468666465,225.531778103979,-76.1398018442835,-699.285157486455,22.7914335619753,0
2021-10-16 08:00:00,3921.8573,4189.11489374774,34.5113818615064,134.713030621819,-476.191854333758,39.7098481027233,0
2021-10-16 09:00:00,4101.269287,4189.11510083083,1068.5027544792,-374.763522302953,-786.575779598102,4.99073359106114,0
2021-10-16 10:00:00,4170.252442,4189.11530791393,890.679678183648,-295.911555523049,-575.574224489205,-38.0567640855388,0
2021-10-16 11:00:00,4199.508423,4189.11551499702,806.709640428522,-352.498419689323,-435.804716004419,-8.01359673162006,0
2021-10-16 12:00:00,4121.557129,4189.11572208011,53.0647023157198,-111.970889125274,69.9983973770114,-78.6508036478899,0
2021-10-16 13:00:00,4133.467774,4189.1159291632,-250.766315094738,-192.528511056255,404.948726479274,-17.3020554915702,0
2021-10-16 14:00:00,3969.342163,4189.11613624629,-480.345478292007,-251.487298919811,618.787445621166,-106.728641655627,0
2021-10-16 15:00:00,4012.922364,4189.11634332939,-304.460898870232,-457.534187949146,605.288524758905,-19.4874172685832,0
2021-10-16 16:00:00,4037.778198,4189.11655041248,80.8543324894932,-655.613861044647,477.150020887956,-53.7288447452747,0
2021-10-16 17:00:00,4300.862793,4189.11675749557,-302.139862080446,-481.296794348816,948.324347651754,-53.1416557179036,0
2021-10-16 18:00:00,4417.099365,4189.11696457866,142.101753581556,-836.188397950261,929.025253816574,-6.95620902656356,0
2021-10-16 19:00:00,4213.045777,4189.11717166176,-35.9988499986185,-973.228724459049,967.529208043055,65.6269717528894,0
2021-10-16 20:00:00,4030.694946,4189.11737874485,-362.190186670328,-1018.1711794726,1132.30148914976,89.6374442482365,0
2021-10-16 21:00:00,3938.970947,4189.11758582794,-1303.67963815197,-719.041385076393,1625.74167335124,146.832711049281,0
2021-10-16 22:00:00,3933.443847,4189.11779291103,-1917.66238988039,-555.463294243193,1939.83324907518,277.618489137307,0
2021-10-16 23:00:00,3576.279052,4189.11799999413,-2462.04519591053,-411.877277587542,2052.6890095542,208.394515949925,0
2021-10-17 00:00:00,3187.535645,4189.11820707722,1799.35946567237,-529.665590341851,-2313.67396040708,42.3975229992811,0
2021-10-17 01:00:00,3306.109497,4189.11841416031,755.216699665958,-74.6797056387611,-1741.84059020115,178.294679013635,0
2021-10-17 02:00:00,3226.701171,4189.1186212434,455.363053313647,59.8358848608005,-1639.66386945627,162.047481038469,0
2021-10-17 03:00:00,3214.502319,4189.1188283265,193.12344700021,83.0677296842673,-1448.01666360821,197.208977597204,0
2021-10-17 04:00:00,3236.910278,4189.11903540959,327.936802466103,-41.3888388360129,-1438.51325569267,199.756534652983,0
2021-10-17 05:00:00,3109.748291,4189.11924249268,322.343344781895,-124.792386336403,-1363.82808401685,86.906174078832,0
2021-10-17 06:00:00,3184.267823,4189.11944957577,276.762997767101,-237.747414613078,-1094.75255376969,50.8853440401781,0
2021-10-17 07:00:00,3421.91394,4189.11965665886,219.969262429487,-202.667523087013,-828.226744516469,43.7192885150134,0
2021-10-17 08:00:00,3701.422851,4189.11986374196,31.8085568534666,-1.23249912793413,-529.237138658508,10.9640681909568,0
2021-10-17 09:00:00,3870.371338,4189.12007082505,1069.10093669811,-497.561557342713,-821.322667913569,-68.9654442668179,0
2021-10-17 10:00:00,3989.016723,4189.12027790814,892.443892026841,-391.098985277305,-675.849804929207,-25.5986567287491,0
2021-10-17 11:00:00,3967.177124,4189.12048499123,807.706789217373,-416.60348551826,-575.004271111273,-38.0423935789549,0
2021-10-17 12:00:00,3983.076782,4189.12069207433,53.0218274506195,-138.24597720168,-131.847804044969,11.0280437213278,0
2021-10-17 13:00:00,3948.94165,4189.12089915742,-252.513946178324,-179.042744934792,193.615499574572,-2.23805761894619,0
2021-10-17 14:00:00,3889.997437,4189.12110624051,-481.451766834175,-218.894737768199,364.853414248778,36.3694211131588,0
2021-10-17 15:00:00,3866.202637,4189.1213133236,-306.712624656116,-418.429555886359,392.891828234131,9.3316759849622,0
2021-10-17 16:00:00,3953.575806,4189.12152040669,76.779272778833,-625.994064017271,306.396865587134,7.27221124458174,0
2021-10-17 17:00:00,4305.668457,4189.12172748979,-313.169807714437,-411.451528743132,819.80454570557,21.3635202624191,0
2021-10-17 18:00:00,4478.080322,4189.12193457288,137.864481076965,-775.768493259316,866.745579564882,60.1168200445254,0
2021-10-17 19:00:00,4253.503906,4189.12214165597,-37.0855763205051,-898.37673724923,992.395250435323,7.4488274784535,0
2021-10-17 20:00:00,3989.570557,4189.12234873906,-361.349347382889,-939.808034439009,1129.42482178457,-27.8192317018247,0
2021-10-17 21:00:00,3753.924317,4189.12255582216,-1302.80238652608,-674.200626209806,1575.98014799086,-34.1753740771692,0
2021-10-17 22:00:00,3542.295044,4189.12276290525,-1916.04940837452,-538.552912998221,1827.2710738237,-19.4964713561958,0
2021-10-17 23:00:00,3350.674439,4189.12296998834,-2460.68088068169,-417.672346140311,2045.25696225633,-5.35226642243651,0
2021-10-18 00:00:00,3170.268555,4189.12317707143,1809.50862753698,-496.679832812827,-2274.0050380546,-57.678378741025,0
2021-10-18 01:00:00,3100.291992,4189.12338415452,765.923115466699,-1.80945175172368,-1797.72287156873,-55.2221843006764,0
2021-10-18 02:00:00,3087.675415,4189.12359123762,452.364424286048,91.3130746328497,-1676.80498793555,31.6793127790807,0
2021-10-18 03:00:00,3090.457886,4189.12379832071,198.235348510977,205.982032233138,-1471.09210466892,-31.7911883959005,0
2021-10-18 04:00:00,3160.115844,4189.1240054038,330.145750974842,140.422157021962,-1489.99175372623,-9.58431567434764,0
2021-10-18 05:00:00,3349.815186,4189.12421248689,324.46212336817,227.929563657868,-1343.68364381774,-48.0170696951982,0
2021-10-18 06:00:00,3864.346802,4189.12441956999,274.604040492234,490.204647401315,-1075.81719851378,-13.769106949796,0
2021-10-18 07:00:00,4430.689453,4189.12462665308,214.481021785521,835.650482697038,-813.930044371309,5.36336623561692,0
2021-10-18 08:00:00,4543.413575,4189.12483373617,29.1782294671623,1015.2286887031,-591.62101732262,-98.4971595838224,0
2021-10-18 09:00:00,4649.173828,4189.12504081926,1069.76983912996,375.883545813779,-926.212745934172,-59.3918518288801,0
2021-10-18 10:00:00,4919.922852,4189.12524790236,894.274372188805,444.850157258313,-635.130800038978,26.8038746894617,0
2021-10-18 11:00:00,4913.982666,4189.12545498545,808.765750430819,394.402243731295,-567.785174378925,89.4743912313661,0
2021-10-18 12:00:00,4851.189087,4189.12566206854,53.0363111159377,615.565457881585,-32.4487607492969,25.9104166832476,0
2021-10-18 13:00:00,4852.646606,4189.12586915163,-254.210781382999,577.181548639571,354.592489498953,-14.0425199072251,0
2021-10-18 14:00:00,4777.866822,4189.12607623473,-482.51382214894,495.465001137572,599.225938563387,-23.43637178675,0
2021-10-18 15:00:00,4670.035034,4189.12628331782,-308.926679866103,205.470259466676,600.920098586199,-16.5549275045678,0
2021-10-18 16:00:00,4675.350342,4189.12649040091,72.7359611104669,-77.1999934069586,359.607413256346,131.080470639226,0
2021-10-18 17:00:00,4973.311035,4189.126697484,-324.173927839736,102.09540492846,872.475907925601,133.786952501656,0
2021-10-18 18:00:00,4992.250122,4189.12690456709,133.647111547464,-358.200941918858,906.856561486177,120.820486317818,0
2021-10-18 19:00:00,4699.906494,4189.12711165019,-38.154040273131,-536.033668303212,1013.60652271636,71.3605682099724,0
2021-10-18 20:00:00,4401.414429,4189.12731873328,-360.491886332019,-649.936102488937,1160.35645344055,62.3586456469511,0
2021-10-18 21:00:00,4178.287109,4189.12752581637,-1301.9101537426,-406.074129615402,1635.20777854146,61.9360880002196,0
2021-10-18 22:00:00,3883.923828,4189.12773289946,-1914.41809149324,-325.509516011702,1869.12610910313,65.5975935023635,0
2021-10-18 23:00:00,3570.521118,4189.12793998256,-2459.29487585965,-266.551297936095,2070.20329925228,37.0360525611222,0
2021-10-19 00:00:00,3450.957031,4189.12814706565,1819.6828332126,-402.132306887314,-2195.05964289138,39.3380005004183,0
2021-10-19 01:00:00,3426.777466,4189.12835414874,776.660367434455,68.6865287152015,-1686.91932599333,79.2215416949512,0
2021-10-19 02:00:00,3309.022705,4189.12856123183,449.402423781464,161.042304733749,-1589.98190710933,99.4313223622949,0
2021-10-19 03:00:00,3147.178833,4189.12876831492,203.389670900759,272.942545069685,-1523.57850529327,5.296354007849,0
2021-10-19 04:00:00,3302.521851,4189.12897539802,332.402465769847,210.947722883101,-1509.41058103965,79.4532679886888,0
2021-10-19 05:00:00,3581.543701,4189.12918248111,326.634013647963,287.477873239838,-1333.76770522592,112.07033685695,0
2021-10-19 06:00:00,4024.761231,4189.1293895642,272.503540318135,546.031502669093,-1042.84435397139,59.9411524199732,0
2021-10-19 07:00:00,4562.782104,4189.12959664729,209.054546312509,876.320466916507,-751.117824719462,39.3953188430078,0
2021-10-19 08:00:00,4763.855713,4189.12980373039,26.6129753219981,1035.80928136694,-521.84009791399,34.1437504946262,0
2021-10-19 09:00:00,4905.599487,4189.13001081348,1070.50712287313,405.302892337221,-869.62342582603,110.282886802182,0
2021-10-19 10:00:00,4957.518921,4189.13021789657,896.17364338509,447.782598216073,-668.088184663965,92.520646166191,0
2021-10-19 11:00:00,4992.178589,4189.13042497966,809.893912401583,371.249434886524,-537.170672446183,159.075489178448,0
2021-10-19 12:00:00,4930.748535,4189.13063206275,53.1204052615718,585.550204059041,-70.6916921506235,173.638985767267,0
2021-10-19 13:00:00,4961.279419,4189.12476085372,-255.84043462151,537.723998737993,253.942797303148,236.32829672663,0
2021-10-19 14:00:00,4986.716309,4189.11888964469,-483.511124011694,452.381360554929,479.751556593321,348.975626218721,0
2021-10-19 15:00:00,4939.591919,4189.11301843566,-311.078410138233,165.444263677724,489.26296776966,406.850079255182,0
2021-10-19 16:00:00,4891.592164,4189.10714722662,68.7503490122714,-107.832028327076,371.962539098889,369.604156989317,0
2021-10-19 17:00:00,5146.927002,4189.10127601759,-335.124973762551,72.8757678392048,877.815153364271,342.25977854144,0
2021-10-19 18:00:00,5153.120483,4189.09540480856,129.478190852761,-380.046617257023,941.384997036829,273.208507558888,0
2021-10-19 19:00:00,4897.366821,4189.08953359952,-39.1814476392432,-543.422303854881,1080.34103017483,210.540008719886,0
2021-10-19 20:00:00,4786.837158,4189.08366239049,-359.600760942919,-642.326267608308,1301.38937885314,298.291145307412,0
2021-10-19 21:00:00,4632.475952,4189.07779118146,-1300.99164886916,-401.833353371433,1773.82126091752,372.401902141602,0
2021-10-19 22:00:00,4320.441162,4189.07191997242,-1912.77145510992,-318.932177338133,2073.5621694216,289.510705053971,0
2021-10-19 23:00:00,4061.955322,4189.06604876339,-2457.90450412346,-251.80499255833,2326.09418742966,256.504582488732,0
2021-10-20 00:00:00,3909.377929,4189.06017755436,1825.06217209924,-385.972666755525,-2001.54899504409,282.777241146,0
2021-10-20 01:00:00,3820.607422,4189.05430634533,783.018910931717,94.3114833555112,-1476.90584661993,231.128567987338,0
2021-10-20 02:00:00,3753.34375,4189.04843513629,448.784859291342,180.901318019105,-1357.25963982011,291.868777373396,0
2021-10-20 03:00:00,3709.602539,4189.04256392726,207.015217117585,300.627388250059,-1232.0657962521,244.98316595716,0
2021-10-20 04:00:00,3714.520264,4189.03669271823,334.070324151822,236.083340668845,-1277.05704940329,232.386955864291,0
2021-10-20 05:00:00,3914.187012,4189.03082150919,328.846863548526,315.66449503436,-1166.15308292694,246.79791483485,0
2021-10-20 06:00:00,4278.147949,4189.02495030016,271.940940202665,562.437151521289,-906.311367689556,161.056274665424,0
2021-10-20 07:00:00,4877.234497,4189.01907909113,208.538960519658,879.950427657444,-480.646887902573,80.3729176342822,0
2021-10-20 08:00:00,5173.369385,4189.01320788209,26.3090050640311,1044.70591808115,-318.053432219747,231.394686192511,0
2021-10-20 09:00:00,5268.874389,4189.00733667306,1072.91044882042,408.848793057439,-699.645218208306,297.75302865738,0
2021-10-20 10:00:00,5412.110351,4189.00146546403,898.57237438656,454.558381622696,-492.693615574398,362.671745101095,0
2021-10-20 11:00:00,5294.033691,4188.995594255,813.249034283195,371.591069580114,-397.465445673908,317.663438555613,0
2021-10-20 12:00:00,5294.755005,4188.98972304596,54.6288865289294,590.87208904209,99.4352885912304,360.829017791793,0
2021-10-20 13:00:00,5252.996826,4188.98385183693,-259.313483263749,553.906301002534,434.055877129994,335.364279294281,0
2021-10-20 14:00:00,5162.297485,4188.9779806279,-486.096481260777,467.179075538935,793.324448401817,198.912461692143,0
2021-10-20 15:00:00,5011.651978,4188.97210941886,-314.005087418438,185.437328644698,786.637453247228,164.610174107648,0
2021-10-20 16:00:00,4945.517212,4188.96623820983,63.0556305371137,-90.7303750468016,668.394352528969,115.8313657709,0
2021-10-20 17:00:00,5331.099732,4188.9603670008,-348.709768621644,73.9590181037663,1205.64941639031,211.240699126805,0
2021-10-20 18:00:00,5284.033081,4188.95449579176,127.771620473434,-370.624206778259,1072.60805487466,265.323116638361,0
2021-10-20 19:00:00,4975.635376,4188.94862458273,-39.0297480490716,-534.451679881301,1162.53918623431,197.628993113461,0
2021-10-20 20:00:00,4698.636108,4188.9427533737,-357.543787424281,-622.552457441823,1355.19041194592,134.599187546236,0
2021-10-20 21:00:00,4439.634399,4188.93688216467,-1301.54317284772,-372.651488553084,1736.62512859411,188.267049642112,0
2021-10-20 22:00:00,4091.971435,4188.93101095563,-1912.72919297757,-291.725434408101,1940.23691644559,167.25813498449,0
2021-10-20 23:00:00,3842.561523,4188.9251397466,-2457.03583960223,-212.027156821568,2150.37679831978,172.3225813574,0
2021-10-21 00:00:00,3856.772461,4188.91926853757,1830.42842366633,-331.715101750503,-2100.77462409929,269.914494645887,0
2021-10-21 01:00:00,3745.975586,4188.91339732853,789.371964422098,141.94402630667,-1646.98906479565,272.735262738293,0
2021-10-21 02:00:00,3671.396729,4188.9075261195,448.169402107002,224.510312602801,-1499.60911681422,309.418604984909,0
2021-10-21 03:00:00,3615.559815,4188.90165491047,210.650467952854,330.563624954628,-1354.52348277212,239.967549954135,0
2021-10-21 04:00:00,3615.52124,4188.89578370143,335.753822895889,255.201162726962,-1426.80913601812,262.47960669381,0
2021-10-21 05:00:00,3703.929688,4188.8899124924,331.08128955483,317.264602248105,-1342.20880024724,208.902683951893,0
2021-10-21 06:00:00,4110.638672,4188.88404128337,271.405851936584,561.482443559669,-1083.12707078288,171.993406003212,0
2021-10-21 07:00:00,4773.075684,4188.87817007434,208.054019782146,875.040808612681,-732.708738038837,233.811423569674,0
2021-10-21 08:00:00,5025.455688,4188.8722988653,26.038813067354,1022.67309746001,-461.007096797817,248.878575405066,0
2021-10-21 09:00:00,5216.009644,4188.86642765627,1075.35068623496,408.241800871386,-749.736226053925,293.286955291253,0
2021-10-21 10:00:00,5320.037841,4188.86055644724,901.008093912386,464.447119766918,-530.319677889589,296.041748763006,0
2021-10-21 11:00:00,5131.064453,4188.8546852382,816.641221746282,377.149813032669,-451.941565514003,200.360298496805,0
2021-10-21 12:00:00,5119.663452,4188.84881402917,56.1745104348779,584.885363893989,29.2590500098361,260.495713632147,0
2021-10-21 13:00:00,5130.733642,4188.84294282014,-262.752037775555,520.637219828684,399.88748810654,284.118029020226,0
2021-10-21 14:00:00,5082.083862,4188.8370716111,-488.649992887585,440.878517206196,644.292403172303,296.725862897976,0
2021-10-21 15:00:00,5026.060913,4188.83120040207,-316.902567584525,171.401828126085,682.429637902795,300.300814153586,0
2021-10-21 16:00:00,5027.197022,4188.82532919304,57.3868661709442,-93.4292770436508,636.224278303467,238.189825376201,0
